TICK: 000411 | PC: 00144 | STEP: 0 | IR: dup | A: 32 | AR: 31 | NZ: 00 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0, 0] | RS: [40] | MEM: - | LATCH: DS.dup,PC,IR.clear | OUT: 'What is your name?\nHello, ' | dup
TICK: 000412 | PC: 00144 | STEP: 0 | IR: if 159 | A: 32 | AR: 31 | NZ: 00 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0, 0] | RS: [40] | MEM: - | LATCH: IR | OUT: 'What is your name?\nHello, ' | fetch if 159
TICK: 000413 | PC: 00144 | STEP: 1 | IR: if 159 | A: 32 | AR: 31 | NZ: 00 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0] | RS: [40] | MEM: - | LATCH: ALU.left | OUT: 'What is your name?\nHello, ' | if.test
TICK: 000414 | PC: 00159 | STEP: 0 | IR: if 159 | A: 32 | AR: 31 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0] | RS: [40] | MEM: - | LATCH: PC,IR.clear | OUT: 'What is your name?\nHello, ' | if.branch
TICK: 000415 | PC: 00159 | STEP: 0 | IR: drop | A: 32 | AR: 31 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0] | RS: [40] | MEM: - | LATCH: IR | OUT: 'What is your name?\nHello, ' | fetch drop
TICK: 000416 | PC: 00160 | STEP: 0 | IR: drop | A: 32 | AR: 31 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [40] | MEM: - | LATCH: PC,IR.clear | OUT: 'What is your name?\nHello, ' | drop
TICK: 000417 | PC: 00160 | STEP: 0 | IR: literal 0 | A: 32 | AR: 31 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [40] | MEM: - | LATCH: IR | OUT: 'What is your name?\nHello, ' | fetch literal 0
TICK: 000418 | PC: 00165 | STEP: 0 | IR: literal 0 | A: 32 | AR: 31 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0] | RS: [40] | MEM: - | LATCH: DS.push,PC,IR.clear | OUT: 'What is your name?\nHello, ' | literal 0
TICK: 000419 | PC: 00165 | STEP: 0 | IR: drop | A: 32 | AR: 31 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0] | RS: [40] | MEM: - | LATCH: IR | OUT: 'What is your name?\nHello, ' | fetch drop
TICK: 000420 | PC: 00166 | STEP: 0 | IR: drop | A: 32 | AR: 31 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [40] | MEM: - | LATCH: PC,IR.clear | OUT: 'What is your name?\nHello, ' | drop
TICK: 000421 | PC: 00166 | STEP: 0 | IR: load 2 | A: 32 | AR: 31 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [40] | MEM: - | LATCH: IR | OUT: 'What is your name?\nHello, ' | fetch load 2
TICK: 000422 | PC: 00166 | STEP: 1 | IR: load 2 | A: 32 | AR: 2 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [40] | MEM: - | LATCH: AR | OUT: 'What is your name?\nHello, ' | load.addr 2
TICK: 000423 | PC: 00171 | STEP: 0 | IR: load 2 | A: 32 | AR: 2 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0] | RS: [40] | MEM: read mem[2] | LATCH: DS.push,PC,IR.clear | OUT: 'What is your name?\nHello, ' | load.read
TICK: 000424 | PC: 00171 | STEP: 0 | IR: literal 0 | A: 32 | AR: 2 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0] | RS: [40] | MEM: - | LATCH: IR | OUT: 'What is your name?\nHello, ' | fetch literal 0
TICK: 000425 | PC: 00176 | STEP: 0 | IR: literal 0 | A: 32 | AR: 2 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0, 0] | RS: [40] | MEM: - | LATCH: DS.push,PC,IR.clear | OUT: 'What is your name?\nHello, ' | literal 0
TICK: 000426 | PC: 00176 | STEP: 0 | IR: sub | A: 32 | AR: 2 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0, 0] | RS: [40] | MEM: - | LATCH: IR | OUT: 'What is your name?\nHello, ' | fetch sub
TICK: 000427 | PC: 00176 | STEP: 1 | IR: sub | A: 32 | AR: 2 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [40] | MEM: - | LATCH: ALU.left,ALU.right | OUT: 'What is your name?\nHello, ' | sub.load_operands
TICK: 000428 | PC: 00177 | STEP: 0 | IR: sub | A: 32 | AR: 2 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0] | RS: [40] | MEM: - | LATCH: DS.push(ALU),PC,IR.clear | OUT: 'What is your name?\nHello, ' | sub.write_result
TICK: 000429 | PC: 00177 | STEP: 0 | IR: nif 252 | A: 32 | AR: 2 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0] | RS: [40] | MEM: - | LATCH: IR | OUT: 'What is your name?\nHello, ' | fetch nif 252
TICK: 000430 | PC: 00177 | STEP: 1 | IR: nif 252 | A: 32 | AR: 2 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [40] | MEM: - | LATCH: ALU.left | OUT: 'What is your name?\nHello, ' | nif.test
TICK: 000431 | PC: 00182 | STEP: 0 | IR: nif 252 | A: 32 | AR: 2 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [40] | MEM: - | LATCH: PC,IR.clear | OUT: 'What is your name?\nHello, ' | nif.branch
TICK: 000432 | PC: 00182 | STEP: 0 | IR: load 1 | A: 32 | AR: 2 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [40] | MEM: - | LATCH: IR | OUT: 'What is your name?\nHello, ' | fetch load 1
TICK: 000433 | PC: 00182 | STEP: 1 | IR: load 1 | A: 32 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [40] | MEM: - | LATCH: AR | OUT: 'What is your name?\nHello, ' | load.addr 1
TICK: 000434 | PC: 00187 | STEP: 0 | IR: load 1 | A: 32 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0] | RS: [40] | MEM: read mem[1] | LATCH: DS.push,PC,IR.clear | OUT: 'What is your name?\nHello, ' | load.read
TICK: 000435 | PC: 00187 | STEP: 0 | IR: literal 0 | A: 32 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0] | RS: [40] | MEM: - | LATCH: IR | OUT: 'What is your name?\nHello, ' | fetch literal 0
TICK: 000436 | PC: 00192 | STEP: 0 | IR: literal 0 | A: 32 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0, 0] | RS: [40] | MEM: - | LATCH: DS.push,PC,IR.clear | OUT: 'What is your name?\nHello, ' | literal 0
TICK: 000437 | PC: 00192 | STEP: 0 | IR: sub | A: 32 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0, 0] | RS: [40] | MEM: - | LATCH: IR | OUT: 'What is your name?\nHello, ' | fetch sub
TICK: 000438 | PC: 00192 | STEP: 1 | IR: sub | A: 32 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [40] | MEM: - | LATCH: ALU.left,ALU.right | OUT: 'What is your name?\nHello, ' | sub.load_operands
TICK: 000439 | PC: 00193 | STEP: 0 | IR: sub | A: 32 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0] | RS: [40] | MEM: - | LATCH: DS.push(ALU),PC,IR.clear | OUT: 'What is your name?\nHello, ' | sub.write_result
TICK: 000440 | PC: 00193 | STEP: 0 | IR: nif 203 | A: 32 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0] | RS: [40] | MEM: - | LATCH: IR | OUT: 'What is your name?\nHello, ' | fetch nif 203
TICK: 000441 | PC: 00193 | STEP: 1 | IR: nif 203 | A: 32 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [40] | MEM: - | LATCH: ALU.left | OUT: 'What is your name?\nHello, ' | nif.test
TICK: 000442 | PC: 00198 | STEP: 0 | IR: nif 203 | A: 32 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [40] | MEM: - | LATCH: PC,IR.clear | OUT: 'What is your name?\nHello, ' | nif.branch
TICK: 000443 | PC: 00198 | STEP: 0 | IR: jmp 182 | A: 32 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [40] | MEM: - | LATCH: IR | OUT: 'What is your name?\nHello, ' | fetch jmp 182
TICK: 000444 | PC: 00182 | STEP: 0 | IR: jmp 182 | A: 32 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [40] | MEM: - | LATCH: PC,IR.clear | OUT: 'What is your name?\nHello, ' | jmp 182
TICK: 000445 | PC: 00182 | STEP: 0 | IR: load 1 | A: 32 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [40] | MEM: - | LATCH: IR | OUT: 'What is your name?\nHello, ' | fetch load 1
TICK: 000446 | PC: 00182 | STEP: 1 | IR: load 1 | A: 32 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [40] | MEM: - | LATCH: AR | OUT: 'What is your name?\nHello, ' | load.addr 1
TICK: 000447 | PC: 00187 | STEP: 0 | IR: load 1 | A: 32 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0] | RS: [40] | MEM: read mem[1] | LATCH: DS.push,PC,IR.clear | OUT: 'What is your name?\nHello, ' | load.read
TICK: 000448 | PC: 00187 | STEP: 0 | IR: literal 0 | A: 32 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0] | RS: [40] | MEM: - | LATCH: IR | OUT: 'What is your name?\nHello, ' | fetch literal 0
TICK: 000449 | PC: 00192 | STEP: 0 | IR: literal 0 | A: 32 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0, 0] | RS: [40] | MEM: - | LATCH: DS.push,PC,IR.clear | OUT: 'What is your name?\nHello, ' | literal 0
TICK: 000450 | PC: 00192 | STEP: 0 | IR: sub | A: 32 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0, 0] | RS: [40] | MEM: - | LATCH: IR | OUT: 'What is your name?\nHello, ' | fetch sub
TICK: 000451 | PC: 00192 | STEP: 1 | IR: sub | A: 32 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [40] | MEM: - | LATCH: ALU.left,ALU.right | OUT: 'What is your name?\nHello, ' | sub.load_operands
TICK: 000452 | PC: 00193 | STEP: 0 | IR: sub | A: 32 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0] | RS: [40] | MEM: - | LATCH: DS.push(ALU),PC,IR.clear | OUT: 'What is your name?\nHello, ' | sub.write_result
TICK: 000453 | PC: 00193 | STEP: 0 | IR: nif 203 | A: 32 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0] | RS: [40] | MEM: - | LATCH: IR | OUT: 'What is your name?\nHello, ' | fetch nif 203
TICK: 000454 | PC: 00193 | STEP: 1 | IR: nif 203 | A: 32 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [40] | MEM: - | LATCH: ALU.left | OUT: 'What is your name?\nHello, ' | nif.test
TICK: 000455 | PC: 00198 | STEP: 0 | IR: nif 203 | A: 32 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [40] | MEM: - | LATCH: PC,IR.clear | OUT: 'What is your name?\nHello, ' | nif.branch
TICK: 000456 | PC: 00198 | STEP: 0 | IR: jmp 182 | A: 32 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [40] | MEM: - | LATCH: IR | OUT: 'What is your name?\nHello, ' | fetch jmp 182
TICK: 000457 | PC: 00182 | STEP: 0 | IR: jmp 182 | A: 32 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [40] | MEM: - | LATCH: PC,IR.clear | OUT: 'What is your name?\nHello, ' | jmp 182
TICK: 000458 | PC: 00182 | STEP: 0 | IR: load 1 | A: 32 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [40] | MEM: - | LATCH: IR | OUT: 'What is your name?\nHello, ' | fetch load 1
TICK: 000459 | PC: 00182 | STEP: 1 | IR: load 1 | A: 32 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [40] | MEM: - | LATCH: AR | OUT: 'What is your name?\nHello, ' | load.addr 1
TICK: 000460 | PC: 00187 | STEP: 0 | IR: load 1 | A: 32 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0] | RS: [40] | MEM: read mem[1] | LATCH: DS.push,PC,IR.clear | OUT: 'What is your name?\nHello, ' | load.read
TICK: 000461 | PC: 00187 | STEP: 0 | IR: literal 0 | A: 32 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0] | RS: [40] | MEM: - | LATCH: IR | OUT: 'What is your name?\nHello, ' | fetch literal 0
TICK: 000462 | PC: 00192 | STEP: 0 | IR: literal 0 | A: 32 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0, 0] | RS: [40] | MEM: - | LATCH: DS.push,PC,IR.clear | OUT: 'What is your name?\nHello, ' | literal 0
TICK: 000463 | PC: 00192 | STEP: 0 | IR: sub | A: 32 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0, 0] | RS: [40] | MEM: - | LATCH: IR | OUT: 'What is your name?\nHello, ' | fetch sub
TICK: 000464 | PC: 00192 | STEP: 1 | IR: sub | A: 32 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [40] | MEM: - | LATCH: ALU.left,ALU.right | OUT: 'What is your name?\nHello, ' | sub.load_operands
TICK: 000465 | PC: 00193 | STEP: 0 | IR: sub | A: 32 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0] | RS: [40] | MEM: - | LATCH: DS.push(ALU),PC,IR.clear | OUT: 'What is your name?\nHello, ' | sub.write_result
TICK: 000466 | PC: 00193 | STEP: 0 | IR: nif 203 | A: 32 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0] | RS: [40] | MEM: - | LATCH: IR | OUT: 'What is your name?\nHello, ' | fetch nif 203
TICK: 000467 | PC: 00193 | STEP: 1 | IR: nif 203 | A: 32 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [40] | MEM: - | LATCH: ALU.left | OUT: 'What is your name?\nHello, ' | nif.test
TICK: 000468 | PC: 00198 | STEP: 0 | IR: nif 203 | A: 32 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [40] | MEM: - | LATCH: PC,IR.clear | OUT: 'What is your name?\nHello, ' | nif.branch
TICK: 000469 | PC: 00198 | STEP: 0 | IR: jmp 182 | A: 32 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [40] | MEM: - | LATCH: IR | OUT: 'What is your name?\nHello, ' | fetch jmp 182
TICK: 000470 | PC: 00182 | STEP: 0 | IR: jmp 182 | A: 32 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [40] | MEM: - | LATCH: PC,IR.clear | OUT: 'What is your name?\nHello, ' | jmp 182
TICK: 000471 | PC: 00182 | STEP: 0 | IR: load 1 | A: 32 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [40] | MEM: - | LATCH: IR | OUT: 'What is your name?\nHello, ' | fetch load 1
TICK: 000472 | PC: 00182 | STEP: 1 | IR: load 1 | A: 32 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [40] | MEM: - | LATCH: AR | OUT: 'What is your name?\nHello, ' | load.addr 1
TICK: 000473 | PC: 00187 | STEP: 0 | IR: load 1 | A: 32 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0] | RS: [40] | MEM: read mem[1] | LATCH: DS.push,PC,IR.clear | OUT: 'What is your name?\nHello, ' | load.read
TICK: 000474 | PC: 00187 | STEP: 0 | IR: literal 0 | A: 32 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0] | RS: [40] | MEM: - | LATCH: IR | OUT: 'What is your name?\nHello, ' | fetch literal 0
TICK: 000475 | PC: 00192 | STEP: 0 | IR: literal 0 | A: 32 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0, 0] | RS: [40] | MEM: - | LATCH: DS.push,PC,IR.clear | OUT: 'What is your name?\nHello, ' | literal 0
TICK: 000476 | PC: 00192 | STEP: 0 | IR: sub | A: 32 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0, 0] | RS: [40] | MEM: - | LATCH: IR | OUT: 'What is your name?\nHello, ' | fetch sub
TICK: 000477 | PC: 00192 | STEP: 1 | IR: sub | A: 32 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [40] | MEM: - | LATCH: ALU.left,ALU.right | OUT: 'What is your name?\nHello, ' | sub.load_operands
TICK: 000478 | PC: 00193 | STEP: 0 | IR: sub | A: 32 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0] | RS: [40] | MEM: - | LATCH: DS.push(ALU),PC,IR.clear | OUT: 'What is your name?\nHello, ' | sub.write_result
TICK: 000479 | PC: 00193 | STEP: 0 | IR: nif 203 | A: 32 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0] | RS: [40] | MEM: - | LATCH: IR | OUT: 'What is your name?\nHello, ' | fetch nif 203
TICK: 000480 | PC: 00193 | STEP: 1 | IR: nif 203 | A: 32 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [40] | MEM: - | LATCH: ALU.left | OUT: 'What is your name?\nHello, ' | nif.test
TICK: 000481 | PC: 00198 | STEP: 0 | IR: nif 203 | A: 32 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [40] | MEM: - | LATCH: PC,IR.clear | OUT: 'What is your name?\nHello, ' | nif.branch
TICK: 000482 | PC: 00198 | STEP: 0 | IR: jmp 182 | A: 32 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [40] | MEM: - | LATCH: IR | OUT: 'What is your name?\nHello, ' | fetch jmp 182
TICK: 000483 | PC: 00182 | STEP: 0 | IR: jmp 182 | A: 32 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [40] | MEM: - | LATCH: PC,IR.clear | OUT: 'What is your name?\nHello, ' | jmp 182
TICK: 000484 | PC: 00182 | STEP: 0 | IR: load 1 | A: 32 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [40] | MEM: - | LATCH: IR | OUT: 'What is your name?\nHello, ' | fetch load 1
TICK: 000485 | PC: 00182 | STEP: 1 | IR: load 1 | A: 32 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [40] | MEM: - | LATCH: AR | OUT: 'What is your name?\nHello, ' | load.addr 1
TICK: 000486 | PC: 00187 | STEP: 0 | IR: load 1 | A: 32 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0] | RS: [40] | MEM: read mem[1] | LATCH: DS.push,PC,IR.clear | OUT: 'What is your name?\nHello, ' | load.read
TICK: 000487 | PC: 00187 | STEP: 0 | IR: literal 0 | A: 32 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0] | RS: [40] | MEM: - | LATCH: IR | OUT: 'What is your name?\nHello, ' | fetch literal 0
TICK: 000488 | PC: 00192 | STEP: 0 | IR: literal 0 | A: 32 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0, 0] | RS: [40] | MEM: - | LATCH: DS.push,PC,IR.clear | OUT: 'What is your name?\nHello, ' | literal 0
TICK: 000489 | PC: 00192 | STEP: 0 | IR: sub | A: 32 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0, 0] | RS: [40] | MEM: - | LATCH: IR | OUT: 'What is your name?\nHello, ' | fetch sub
TICK: 000490 | PC: 00192 | STEP: 1 | IR: sub | A: 32 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [40] | MEM: - | LATCH: ALU.left,ALU.right | OUT: 'What is your name?\nHello, ' | sub.load_operands
TICK: 000491 | PC: 00193 | STEP: 0 | IR: sub | A: 32 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0] | RS: [40] | MEM: - | LATCH: DS.push(ALU),PC,IR.clear | OUT: 'What is your name?\nHello, ' | sub.write_result
TICK: 000492 | PC: 00193 | STEP: 0 | IR: nif 203 | A: 32 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0] | RS: [40] | MEM: - | LATCH: IR | OUT: 'What is your name?\nHello, ' | fetch nif 203
TICK: 000493 | PC: 00193 | STEP: 1 | IR: nif 203 | A: 32 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [40] | MEM: - | LATCH: ALU.left | OUT: 'What is your name?\nHello, ' | nif.test
TICK: 000494 | PC: 00198 | STEP: 0 | IR: nif 203 | A: 32 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [40] | MEM: - | LATCH: PC,IR.clear | OUT: 'What is your name?\nHello, ' | nif.branch
TICK: 000495 | PC: 00198 | STEP: 0 | IR: jmp 182 | A: 32 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [40] | MEM: - | LATCH: IR | OUT: 'What is your name?\nHello, ' | fetch jmp 182
TICK: 000496 | PC: 00182 | STEP: 0 | IR: jmp 182 | A: 32 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [40] | MEM: - | LATCH: PC,IR.clear | OUT: 'What is your name?\nHello, ' | jmp 182
TICK: 000497 | PC: 00182 | STEP: 0 | IR: load 1 | A: 32 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [40] | MEM: - | LATCH: IR | OUT: 'What is your name?\nHello, ' | fetch load 1
TICK: 000498 | PC: 00182 | STEP: 1 | IR: load 1 | A: 32 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [40] | MEM: - | LATCH: AR | OUT: 'What is your name?\nHello, ' | load.addr 1
TICK: 000499 | PC: 00187 | STEP: 0 | IR: load 1 | A: 32 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0] | RS: [40] | MEM: read mem[1] | LATCH: DS.push,PC,IR.clear | OUT: 'What is your name?\nHello, ' | load.read
TICK: 000500 | PC: 00187 | STEP: 0 | IR: literal 0 | A: 32 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0] | RS: [40] | MEM: - | LATCH: IR | OUT: 'What is your name?\nHello, ' | fetch literal 0
TICK: 000501 | PC: 00192 | STEP: 0 | IR: literal 0 | A: 32 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0, 0] | RS: [40] | MEM: - | LATCH: DS.push,PC,IR.clear | OUT: 'What is your name?\nHello, ' | literal 0
TICK: 000502 | PC: 00192 | STEP: 0 | IR: sub | A: 32 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0, 0] | RS: [40] | MEM: - | LATCH: IR | OUT: 'What is your name?\nHello, ' | fetch sub
TICK: 000503 | PC: 00192 | STEP: 1 | IR: sub | A: 32 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [40] | MEM: - | LATCH: ALU.left,ALU.right | OUT: 'What is your name?\nHello, ' | sub.load_operands
TICK: 000504 | PC: 00193 | STEP: 0 | IR: sub | A: 32 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0] | RS: [40] | MEM: - | LATCH: DS.push(ALU),PC,IR.clear | OUT: 'What is your name?\nHello, ' | sub.write_result
TICK: 000505 | PC: 00193 | STEP: 0 | IR: nif 203 | A: 32 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0] | RS: [40] | MEM: - | LATCH: IR | OUT: 'What is your name?\nHello, ' | fetch nif 203
TICK: 000506 | PC: 00193 | STEP: 1 | IR: nif 203 | A: 32 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [40] | MEM: - | LATCH: ALU.left | OUT: 'What is your name?\nHello, ' | nif.test
TICK: 000507 | PC: 00198 | STEP: 0 | IR: nif 203 | A: 32 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [40] | MEM: - | LATCH: PC,IR.clear | OUT: 'What is your name?\nHello, ' | nif.branch
TICK: 000508 | PC: 00198 | STEP: 0 | IR: jmp 182 | A: 32 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [40] | MEM: - | LATCH: IR | OUT: 'What is your name?\nHello, ' | fetch jmp 182
TICK: 000509 | PC: 00182 | STEP: 0 | IR: jmp 182 | A: 32 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [40] | MEM: - | LATCH: PC,IR.clear | OUT: 'What is your name?\nHello, ' | jmp 182
TICK: 000510 | PC: 00182 | STEP: 0 | IR: load 1 | A: 32 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [40] | MEM: - | LATCH: IR | OUT: 'What is your name?\nHello, ' | fetch load 1
